[INFO ] 2022-02-25 15:28:48.722 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :1443
[INFO ] 2022-02-25 15:28:48.751 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :7520
[INFO ] 2022-02-25 15:28:48.767 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :6040
[INFO ] 2022-02-25 15:28:48.786 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :6223
[INFO ] 2022-02-25 15:28:48.812 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :3003
[INFO ] 2022-02-25 15:28:48.828 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :10623
[INFO ] 2022-02-25 15:28:48.857 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :9987
[INFO ] 2022-02-25 15:28:48.898 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :6893
[INFO ] 2022-02-25 15:28:48.913 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :7410
[INFO ] 2022-02-25 15:28:48.933 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :7954
[INFO ] 2022-02-25 15:28:48.960 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :8994
[INFO ] 2022-02-25 15:28:48.978 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :10560
[INFO ] 2022-02-25 15:28:48.998 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :9197
[INFO ] 2022-02-25 15:28:49.012 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :6665
[INFO ] 2022-02-25 15:28:49.035 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :5532
[INFO ] 2022-02-25 15:28:49.064 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :1446
[INFO ] 2022-02-25 15:28:49.098 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :845
[INFO ] 2022-02-25 15:28:49.126 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :8961
[INFO ] 2022-02-25 15:28:49.144 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :1227
[INFO ] 2022-02-25 15:28:49.169 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :2958
[INFO ] 2022-02-25 15:28:49.234 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :1058
[INFO ] 2022-02-25 15:28:49.254 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :7661
[INFO ] 2022-02-25 15:28:49.281 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :85
[INFO ] 2022-02-25 15:28:49.321 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :7277
[INFO ] 2022-02-25 15:28:49.353 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :6848
[INFO ] 2022-02-25 15:28:49.370 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :7102
[INFO ] 2022-02-25 15:28:49.391 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :8741
[INFO ] 2022-02-25 15:28:49.409 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :4866
[INFO ] 2022-02-25 15:28:49.423 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :9849
[INFO ] 2022-02-25 15:28:49.444 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :8407
[INFO ] 2022-02-25 15:28:49.465 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :10784
[INFO ] 2022-02-25 15:28:49.484 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :10882
[INFO ] 2022-02-25 15:28:49.504 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :10725
[INFO ] 2022-02-25 15:28:49.524 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :6335
[INFO ] 2022-02-25 15:28:49.539 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :3930
[INFO ] 2022-02-25 15:28:49.568 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :3879
[INFO ] 2022-02-25 15:28:49.584 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :6490
[INFO ] 2022-02-25 15:28:49.598 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :956
[INFO ] 2022-02-25 15:28:49.613 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :10870
[INFO ] 2022-02-25 15:28:49.628 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :8687
[INFO ] 2022-02-25 15:28:49.642 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :9836
[INFO ] 2022-02-25 15:28:49.661 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :6488
[INFO ] 2022-02-25 15:28:49.676 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :2044
[INFO ] 2022-02-25 15:28:49.692 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :4935
[INFO ] 2022-02-25 15:28:49.706 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :7121
[INFO ] 2022-02-25 15:28:49.719 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :10867
[INFO ] 2022-02-25 15:28:49.730 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :7850
[INFO ] 2022-02-25 15:28:49.742 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :3994
[INFO ] 2022-02-25 15:28:49.754 [main] Log - Validated successfully that GET BADGE ID API CALL RETUNED GOLD RANK BADGE ID :6779
[INFO ] 2022-02-25 15:28:49.754 [main] Log - Completed validating JSON response of GET Badges API
[INFO ] 2022-02-25 15:28:49.755 [main] Log - ################################################################################################
[INFO ] 2022-02-25 15:28:49.755 [main] Log - Started validated invalid input for badges API call
